Date,close,high,low,open,volume
2010-03-23,22.555099487304688,22.570196954751864,22.20031764093855,22.336191968415633,42026600
2010-03-24,22.38148307800293,22.53245487391889,22.343740848910816,22.43432277464139,33987700
2010-03-25,22.653228759765625,23.075947717132728,22.494708250894487,22.517354449239953,73168700
2010-03-26,22.389026641845703,22.79664953282888,22.336186957408643,22.71361492027155,55595500
2010-03-29,22.336191177368164,22.50980772754072,22.305996243543184,22.426773099295723,33336000
2010-03-30,22.47206687927246,22.540004044774665,22.268255382765847,22.366386044172486,34954800
2010-03-31,22.1097354888916,22.43432239703217,22.01915212491195,22.37393396763698,63760000
2010-04-01,22.0116024017334,22.298448508295667,21.603980881583936,22.155025455014535,74768100
2010-04-05,22.094636917114258,22.215413769867144,21.91347163798493,21.988956091125242,34331200
2010-04-06,22.13237762451172,22.32864035670704,21.875726470085027,22.004052047298373,47366800
2010-04-07,22.155029296875,22.313548404484482,21.996508749491603,22.01160621872315,58318800
2010-04-08,22.585289001464844,22.630579953162265,22.11727770134684,22.132375165170448,63713800
2010-04-09,22.902326583862305,22.9551662629517,22.57018960702047,22.607933263350947,54752500
2010-04-12,22.887235641479492,23.01556123001415,22.80420101367069,22.834395947337047,37068800
2010-04-13,22.985366821289062,23.023109047096163,22.74381168089329,22.758909147125582,41374600
2010-04-14,23.264667510986328,23.400541855348955,23.143890635947088,23.24202274677517,68941200
2010-04-15,23.302406311035156,23.362794735925675,23.1816280214805,23.26466264562007,52745400
2010-04-16,23.15143394470215,23.385438905276157,23.098594254228043,23.242017299638892,88703100
2010-04-19,23.430736541748047,23.589255648615268,23.21937629281785,23.226925027398277,64970300
2010-04-20,23.672286987304688,23.732675415750926,23.49866899571976,23.566606157693492,52199500
2010-04-21,23.649642944335938,23.77796854646336,23.574157041947956,23.649642944335938,55343100
2010-04-22,23.694929122924805,23.8006099408275,23.325049859699234,23.43073067760193,84847600
2010-04-23,23.37033462524414,23.838345849704535,23.136329732900528,23.49111287653486,126766600
2010-04-26,23.483570098876953,23.611895673616253,23.294856103070543,23.400535479994605,63649300
2010-04-27,23.287309646606445,23.589251781454326,23.21182375295106,23.362795540261832,68730900
2010-04-28,23.33260154724121,23.4005387102917,23.113694030569206,23.340150280888345,64557900
2010-04-29,23.400537490844727,23.725125821887968,23.15143505256539,23.347697797842084,52665200
2010-04-30,23.05330467224121,23.460926194345443,23.03820720555529,23.453377461002482,63214800
2010-05-03,23.29485511779785,23.445825444193463,23.083494933115837,23.151432083914575,43989500
2010-05-04,22.743818283081055,23.06085796712287,22.456973540268955,23.038213200974628,82085600
2010-05-05,22.53244972229004,22.71361497210485,22.411672889080165,22.472061305685102,66833800
2010-05-06,21.875732421875,22.555102716759365,21.068036514863394,22.33619516652698,128613000
2010-05-07,21.29448890686035,21.853083662074035,20.622667469602213,21.8379861952253,173718100
2010-05-10,21.84553337097168,22.253154868406586,21.671915394138296,21.89837306140087,86653300
2010-05-11,21.800247192382812,22.38148683245524,21.56624216525555,21.649276810915605,63789400
2010-05-12,22.222963333129883,22.328642723292212,21.830437827135945,21.87572878866641,47146800
2010-05-13,22.071985244750977,22.44186444457006,22.026694296141553,22.087082707545214,45188800
2010-05-14,21.837980270385742,22.04933898982977,21.619071379792093,22.041791698226735,63334000
2010-05-17,21.84553337097168,22.064440865574564,21.47565409819374,21.98140768337451,46053300
2010-05-18,21.686298370361328,21.9896029493745,21.534645357719587,21.891029503546587,52690600
2010-05-19,21.413326263427734,21.754544862355235,21.072109110770732,21.62564021901268,61746700
2010-05-20,20.556488037109375,21.110019078025196,20.50340991623667,20.965948859749048,87991100
2010-05-21,20.351760864257812,20.556492038565075,20.048456224323317,20.192525024373076,117596300
2010-05-24,19.9195556640625,20.36693064223105,19.911972865722415,20.35934784389097,73711700
2010-05-25,19.767887115478516,19.965035379180073,19.244686009742452,19.449417065848273,98373600
2010-05-26,18.964136123657227,20.177355825952766,18.62291758523121,19.889215405444073,176684100
2010-05-27,19.71480941772461,19.98778416477636,19.510078357435795,19.510078357435795,136433600
2010-05-28,19.56316375732422,19.80580887093031,19.457007514432412,19.593494938876358,67496900
2010-06-01,19.631406784057617,19.949876947883048,19.350850595848478,19.358433390971737,76152400
2010-06-02,20.063617706298828,20.078783297848556,19.51008663116747,19.760313106656334,65718800
2010-06-03,20.366924285888672,20.42000241143312,20.025705698430865,20.13186194951976,67837000
2010-06-04,19.55557632446289,20.147019718028044,19.426671735509224,19.790637123283148,89832200
2010-06-07,19.17644691467285,19.585907647746893,19.138532946435436,19.57832485409941,80456200
2010-06-08,19.039962768554688,19.153701800123503,18.691161432637358,19.146119005182882,87355000
2010-06-09,18.797319412231445,19.35085043520144,18.766988231990215,19.12337092220303,87794000
2010-06-10,18.956560134887695,19.07029920644287,18.78974292635816,19.055133611229977,78930900
2010-06-11,19.457006454467773,19.50250177804718,18.782153610670562,18.98688473618329,68057700
2010-06-14,19.335693359375,19.684493408118392,19.31294496417703,19.608668316666986,50972400
2010-06-15,20.15460968017578,20.20768780398929,19.517669301872857,19.52525209759913,81641500
2010-06-16,19.95745086669922,20.154599113409123,19.889207187212342,20.071189850420797,48698000
2010-06-17,19.99537467956543,20.222852759114243,19.74514821355359,20.139443455020178,47995500
2010-06-18,20.0484561920166,20.116699916675717,19.84372501803925,19.995378060897423,52075600
2010-06-21,19.67690658569336,20.38967208182576,19.631409807945793,20.306264215162912,54625300
2010-06-22,19.540414810180664,20.056033273438437,19.532832015571557,19.836136568584898,55985400
2010-06-23,19.191617965698242,19.548002164097134,19.123374244569543,19.548002164097134,61466200
2010-06-24,18.956560134887695,19.50250854611499,18.90348199791333,19.305360147159664,85243400
2010-06-25,18.600175857543945,19.039967960125004,18.43335721590484,18.994471178075806,156256700
2010-06-28,18.433349609375,18.660829086939547,18.289280864481174,18.585002594418032,73784800
2010-06-29,17.67508888244629,18.34994312484555,17.523437332470056,18.296863563770202,119882100
2010-06-30,17.447612762451172,17.955648475867484,17.40211743705771,17.667508040411494,81050500
2010-07-01,17.561355590820312,17.682677448911562,17.235302554848598,17.50827745868922,92239400
2010-07-02,17.64476203918457,17.803996409664798,17.477943426753402,17.713005754039067,62485100
2010-07-06,18.061803817749023,18.26653494122966,17.879821078967424,17.970813171493347,73592000
2010-07-07,18.425765991210938,18.44093157829081,17.90256625338516,18.06180057891388,79965300
2010-07-08,18.50918197631836,18.668417805778624,18.17554617109679,18.65325221320707,50758100
2010-07-09,18.40302276611328,18.509179004528924,18.312030671563956,18.4485180902528,53806100
2010-07-12,18.827653884887695,18.873149220429877,18.516766440519962,18.524349237488767,49854200
2010-07-13,19.055133819580078,19.184038487757597,18.880733811537194,19.062716617269437,61928700
2010-07-14,19.290191650390625,19.419096288104804,19.047547966756976,19.335686979504324,72808100
2010-07-15,19.34326934814453,19.403930267713058,18.941389852084058,19.335686552414668,56934700
2010-07-16,18.873144149780273,19.441840753212983,18.86556135484874,19.343267311643555,65064800
2010-07-19,19.130952835083008,19.18403095178731,18.888309189423218,18.92622171670623,38181800
2010-07-20,19.320520401000977,19.320520401000977,18.72907681391689,18.850398649537745,45530700
2010-07-21,19.047544479370117,19.449422464457683,18.941386802513822,19.41150993818269,73297300
2010-07-22,19.593494415283203,19.707233450523617,19.312936778504564,19.34326795924617,73016400
2010-07-23,19.570749282836914,19.7299851156584,19.14612280576384,19.593497672174422,108520100
2010-07-26,19.7906436920166,19.86647020120463,19.563164164452512,19.60866093772755,67249900
2010-07-27,19.83614158630371,19.89680251225107,19.684488548300035,19.82097599324923,60672100
2010-07-28,19.67690658569336,19.85888935787209,19.58591447646874,19.767897248647472,69704800
2010-07-29,19.737571716308594,20.02571080543339,19.411518637647102,19.813396802840348,69446200
2010-07-30,19.570749282836914,19.593497672174422,19.22194932395167,19.525253950432433,83534800
2010-08-02,19.965045928955078,20.00295846474008,19.52525386100463,19.707236636059587,55044600
2010-08-03,19.83614158630371,19.98021182778015,19.692071344827273,19.866472772412667,56877700
2010-08-04,19.51008415222168,19.896798009981513,19.290188887772107,19.828554302949176,78531900
2010-08-05,19.237110137939453,19.39634448493323,19.115786871215864,19.328100780144418,64922100
2010-08-06,19.373600006103516,19.381182802193983,18.97172193720217,19.09304378210867,55982100
2010-08-09,19.41909408569336,19.51008473360108,19.23711134360765,19.37359731546923,57096500
2010-08-10,19.009639739990234,19.21437095236354,18.865569466882622,19.206788154171473,87257700
2010-08-11,18.850399017333984,18.88072875369579,18.622919486403678,18.71391158802988,76746900
2010-08-12,18.569835662841797,18.713905843579944,18.47126224208619,18.516757555798783,70240500
2010-08-13,18.50160026550293,18.706331438418708,18.38027841035371,18.463687728120274,45263500
2010-08-16,18.57743263244629,18.660841976459928,18.425779542652595,18.471276337353334,40909700
2010-08-17,18.836606979370117,19.027183746643317,18.752754190479944,18.836606979370117,52912600
2010-08-18,18.92045783996582,19.019558555464126,18.607912113828245,18.813735334646186,46818900
2010-08-19,18.63078498840332,18.85947652523743,18.455453259246152,18.76800049209792,54064600
2010-08-20,18.470703125,18.600295407285408,18.44783483952855,18.531687642899865,49560100
2010-08-23,18.508821487426758,18.783251122564753,18.47832849797489,18.630790537262705,51643000
2010-08-24,18.325862884521484,18.56217767199163,18.295369903436114,18.36397765689283,66522500
2010-08-25,18.37160301208496,18.463079057876072,18.19627271266405,18.29537200460201,47404800
2010-08-26,18.158145904541016,18.44020003173156,18.13527763340711,18.363969068654278,49105300
2010-08-27,18.242008209228516,18.310615961063146,17.921839185328686,18.203891983772984,60939400
2010-08-30,18.02093505859375,18.15815053633696,17.990443537975846,18.097166041116097,45453100
2010-08-31,17.89134407043457,18.089544057201074,17.776998315680668,17.9904447908104,66074600
2010-09-01,18.219131469726562,18.257247680528565,17.944702021876022,18.04380126199168,65235900
2010-09-02,18.249629974365234,18.257253218838134,18.074298259458974,18.203890507527838,48837100
2010-09-03,18.51643943786621,18.63840845281097,18.447831685211618,18.478323211955132,64189100
2010-09-07,18.264877319335938,18.52406184825346,18.234385791573203,18.371601301469,51928700
2010-09-08,18.242008209228516,18.447831464732406,18.09716946046815,18.34873073253335,65512400
2010-09-09,18.302993774414062,18.45545432309683,18.28774728335016,18.440209286018344,46028900
2010-09-10,18.181026458740234,18.318241983211454,18.13528843524501,18.280125751977476,58284300
2010-09-13,19.141538619995117,19.27875417990684,18.3639847498193,18.44783902620667,114680400
2010-09-14,19.080543518066406,19.324481509890717,18.973819556154428,19.088166762059057,87160400
2010-09-15,19.149150848388672,19.225380378706312,18.996688879783207,19.133904360731105,56201900
2010-09-16,19.309236526489258,19.339729504835883,19.095790040018585,19.103413284605242,44548300
2010-09-17,19.225383758544922,19.461699996826493,19.11866123415024,19.362599263615422,70341600
2010-09-20,19.38547134399414,19.454079104828207,19.14153328502215,19.27112556059921,49838700
2010-09-21,19.172021865844727,19.377845116681648,19.11866060540226,19.377845116681648,52675700
2010-09-22,18.7603816986084,19.034811317130963,18.569804888030045,18.973826795905318,94299400
2010-09-23,18.623159408569336,18.74512840678794,18.56979815359684,18.68414390767864,46201800
2010-09-24,18.88996124267578,18.90520627220693,18.737499315486733,18.78323731204957,51948800
2010-09-27,18.85185432434082,19.050054345768416,18.745131795104967,18.943331816532563,43603300
2010-09-28,18.813732147216797,18.981439120589688,18.56217096016504,18.905208149425704,56041200
2010-09-29,18.676525115966797,18.798494143262435,18.600294110410648,18.77562440539994,44318900
2010-09-30,18.668899536132812,18.92808405023064,18.569800259088495,18.760377022161293,61262700
2010-10-01,18.58504295349121,18.920458421354695,18.524058455151042,18.882343655136516,62672300
2010-10-04,18.226760864257812,18.28774536814132,18.12766159069159,18.26487563394053,98143400
2010-10-05,18.562171936035156,18.638402911206835,18.226756517670722,18.341102253435782,78152900
2010-10-06,18.623159408569336,18.70701364008906,18.39446644642059,18.539305177049616,50489700
2010-10-07,18.699399948120117,18.86710704284381,18.508823109303513,18.768007726412964,50096100
2010-10-08,18.72988510131836,18.790869610790875,18.577424554629776,18.768001328479553,41327800
2010-10-11,18.745128631591797,18.859474387044905,18.6765208875229,18.859474387044905,27587800
2010-10-12,18.928085327148438,19.00431632831728,18.623162776458482,18.790869815841607,50141500
2010-10-13,19.316864013671875,19.469326030920026,18.973825201856307,19.072925949263272,75336500
2010-10-14,19.232999801635742,19.31685401310847,19.057669590360778,19.278739255521668,51949100
2010-10-15,19.469327926635742,19.47694971965328,19.233011631492587,19.33211238854893,68954800
2010-10-18,19.682771682739258,19.78187243302847,19.40071883280816,19.507441375594457,48330500
2010-10-19,19.1339054107666,19.33972864348367,19.019559655029955,19.263497654997515,66150900
2010-10-20,19.293994903564453,19.36260266816308,19.13391108882472,19.255880125003262,56283600
2010-10-21,19.377843856811523,19.469321335897753,19.09578962911542,19.362597367966284,50032400
2010-10-22,19.34735107421875,19.4693215322254,19.263498292694774,19.454075043226418,25837900
2010-10-25,19.202516555786133,19.324485577370723,19.1872700645917,19.24063132978678,50912400
2010-10-26,19.74375343322754,19.797114697141293,19.10341535829169,19.149154830776677,69304200
2010-10-27,19.858095169067383,19.903834632252956,19.530304406814693,19.659896644536957,64805500
2010-10-28,20.033430099487305,20.109659642448403,19.75899909207429,19.980067383835074,80730300
2010-10-29,20.330730438232422,20.734753725125685,20.185891681952132,20.696637497691185,114193200
2010-11-01,20.54417610168457,20.749997905391307,20.353599334336792,20.490813385479502,61912100
2010-11-02,20.879592895507812,20.902462634014658,20.59754005718441,20.628031587874666,54402100
2010-11-03,20.60515594482422,20.955816419454482,20.55179324069851,20.932946689114893,110255300
2010-11-04,20.68901252746582,20.910082266200234,20.589913252368337,20.89483577649746,93599300
2010-11-05,20.46794891357422,20.72713348172712,20.2240108386034,20.711886988545036,110953700
2010-11-08,20.437450408935547,22.00780388702706,20.26212014663904,20.33835113798085,71670800
2010-11-09,20.54417610168457,20.666145116468318,20.3612211255236,20.437452123259778,58538600
2010-11-10,20.53655242919922,20.64327495141804,20.437451698008612,20.58991369030863,52277300
2010-11-11,20.338346481323242,20.368837998487507,20.033424039756117,20.338346481323242,62073100
2010-11-12,20.025808334350586,20.216385113808087,19.89621606616007,20.178268885525323,64962200
2010-11-15,19.97244644165039,20.201137988224815,19.94957670539879,20.071545724103203,51794600
2010-11-16,19.796030044555664,19.972439021715207,19.673311646569104,19.972439021715207,65339200
2010-11-17,19.61195945739746,19.872736512057042,19.596619286436493,19.865066426576558,58299700
2010-11-18,19.819047927856445,20.00312559575031,19.6426403456564,19.719338276756062,59514000
2010-11-19,19.70400047302246,19.811378751827814,19.634971161527783,19.78836849368981,52423200
2010-11-22,19.734678268432617,19.74234835405659,19.51225163701442,19.67331904636009,53350500
2010-11-23,19.266813278198242,19.634968582534217,19.243803023082567,19.61195832741854,69742500
2010-11-24,19.458559036254883,19.52758686874274,19.297490192665908,19.328170529699612,56825900
2010-11-26,19.366519927978516,19.489238353062877,19.305160715436333,19.335839590247915,21356500
2010-11-29,19.41254425048828,19.49691373927092,19.121088277387358,19.320506138106694,56603600
2010-11-30,19.374189376831055,19.53525675587575,19.174771576881213,19.213120534867386,75282100
2010-12-01,19.97244644165039,20.133513850251163,19.604289647998602,19.611959733587103,74123500
2010-12-02,20.624385833740234,20.69341513512366,20.095163140359467,20.125842017130367,91759200
2010-12-03,20.724096298217773,20.754775176207602,20.54001864152129,20.563027434283867,52622000
2010-12-06,20.586036682128906,20.693414944215114,20.52467746623406,20.655065982875495,36264200
2010-12-07,20.609052658081055,20.80846906791111,20.593712484118893,20.770120095925215,57860500
2010-12-08,20.885164260864258,20.892834346297764,20.555357901819406,20.578368158119932,41666800
2010-12-09,20.770112991333008,20.969530795870032,20.716423863749775,20.92351175264426,47148300
2010-12-10,20.969528198242188,21.01554723576729,20.79312066863027,20.854479872970018,37625800
2010-12-13,20.9005069732666,21.05390577475191,20.839147745256355,20.91584714599901,47943900
2010-12-14,21.184288024902344,21.28399619220853,20.9081708494099,20.94651980693098,64070500
2010-12-15,21.360700607299805,21.46807888401519,21.115263710282186,21.115263710282186,69634200
2010-12-16,21.468076705932617,21.468076705932617,21.21496974869771,21.291669136963865,57680200
2010-12-17,21.399045944213867,21.5447746256947,21.28399760111597,21.414386113405335,87456500
2010-12-20,21.330015182495117,21.468073769909157,21.230307015428842,21.4373948965499,52811000
2010-12-21,21.529434204101562,21.583123332723215,21.291667436097505,21.360696733730787,38153000
2010-12-22,21.621479034423828,21.782546459615542,21.460410146312718,21.483420405448417,42252300
2010-12-23,21.705839157104492,21.721179324277294,21.445062166842273,21.452732250428674,24902500
2010-12-27,21.529434204101562,21.629143839758093,21.383705524329187,21.567784626630626,21652800
2010-12-28,21.483421325683594,21.606139787158472,21.445070892148035,21.452740978855147,23042200
2010-12-29,21.452733993530273,21.567783793755595,21.383704698562674,21.429725203820393,19502500
2010-12-30,21.360700607299805,21.4757489699119,21.307011468942115,21.414389745657495,20786100
2010-12-31,21.406723022460938,21.414393109562514,21.19196497237535,21.32235352726311,24752000
2011-01-03,21.46040916442871,21.613807959142758,21.41439011118223,21.51409830370283,53443800
2011-01-04,21.54477882385254,21.60613804965565,21.360701146443212,21.42973045833663,54405600
2011-01-05,21.475744247436523,21.4834143316466,21.299336699361707,21.39904486825474,58998700
2011-01-06,22.104684829711914,22.12769509098867,21.368374023890112,21.506432665711582,88026300
2011-01-07,21.935937881469727,22.04331612880575,21.66749080021077,21.96661675374335,73762000
2011-01-10,21.64448356628418,21.78254216805954,21.506426427427925,21.675163905753863,57573600
2011-01-11,21.560115814208984,21.667494077787797,21.514095304458817,21.62914511591511,50298900
2011-01-12,21.897581100463867,21.928261426742676,21.529425962628995,21.567776370477507,52631100
2011-01-13,21.621479034423828,21.774876373236975,21.483420405448417,21.72885731788497,67077600
2011-01-14,21.705839157104492,21.767198362876844,21.406713211829125,21.537101706960232,62688400
2011-01-18,21.98196029663086,22.0433195135186,21.58312465540098,21.598464825352696,53322700
2011-01-19,21.836231231689453,21.997300087569013,21.6828339235727,21.82856114684575,50005900
2011-01-20,21.744197845458984,21.897595186775234,21.575458868215865,21.859246217176025,58613600
2011-01-21,21.491086959838867,21.80555313508166,21.491086959838867,21.78254287972762,58080300
2011-01-24,21.767208099365234,21.905266739836478,21.46808202029055,21.49109228134226,52047800
2011-01-25,21.820894241333008,21.820894241333008,21.567787273258052,21.583125981232886,42436600
2011-01-26,22.073999404907227,22.235066797370198,21.85924141870417,21.866911503524182,74628800
2011-01-27,22.143033981323242,22.59555739017261,21.85157654039446,22.050994404472195,146938600
2011-01-28,21.28400421142578,22.189053993942718,21.05390745376736,22.166043733009076,141249400
2011-01-31,21.268661499023438,21.399050036246344,21.03089468276496,21.29934184327322,65029000
2011-02-01,21.468076705932617,21.52176583884318,21.176620786024206,21.322348014518834,62810700
2011-02-02,21.42972183227539,21.560110317486913,21.38370133425809,21.42205174927251,45824000
2011-02-03,21.20730972290039,21.452746711435566,21.122941672416328,21.452746711435566,60340100
2011-02-04,21.29934310913086,21.353032251839483,21.09992524841352,21.245653966422232,40412200
2011-02-07,21.629146575927734,21.736524846754804,21.314680386003413,21.322349008560302,68980900
2011-02-08,21.690505981445312,21.736525031774452,21.514096939831692,21.55244736753867,34904200
2011-02-09,21.452733993530273,21.675162046852318,21.406714951191532,21.621472920303958,52905100
2011-02-10,21.09224510192871,21.429721433176812,20.931177750624062,21.422051350316774,76672400
2011-02-11,20.9005069732666,21.33002156933832,20.7624483445137,21.29167260042669,83939700
2011-02-14,20.885164260864258,20.915844602598295,20.670407720402835,20.869824089997238,56766200
2011-02-15,20.8002986907959,21.085763387874927,20.792584741190574,20.86202206016747,44116500
2011-02-16,20.846588134765625,20.88516376335168,20.52254785131869,20.869732923290897,70817900
2011-02-17,20.993183135986328,21.116628422748143,20.76172635038643,20.808017413193138,57207300
2011-02-18,20.87744903564453,20.993177396806303,20.82344256520677,20.931455506082294,68667800
2011-02-22,20.51483154296875,20.908309118085203,20.460825076660463,20.661421574066843,60889000
2011-02-23,20.51483154296875,20.723143460071434,20.39138777095957,20.468540496356766,60234100
2011-02-24,20.653705596923828,20.877446875814467,20.445393685443516,20.553406615144805,64494200
2011-02-25,20.483972549438477,20.792583491483242,20.4453969174659,20.761721808652354,53006300
2011-02-28,20.50711441040039,20.723141729155532,20.453107948603034,20.591982548405216,51379900
2011-03-01,20.183076858520508,20.66142260254133,20.175361438440152,20.52254798422671,60055000
2011-03-02,20.121349334716797,20.345092039693164,20.09048913460328,20.144495588476058,48658200
2011-03-03,20.213939666748047,20.368243662267396,20.198508825726314,20.260230718247254,68271500
2011-03-04,20.021060943603516,20.244802278695207,19.905331093778457,20.229371435843046,70437200
2011-03-07,19.84360122680664,20.267940405473578,19.71244205835549,20.15992602044196,64980400
2011-03-08,19.990196228027344,20.075064379284786,19.789599716051715,19.88218328756583,50549800
2011-03-09,19.974769592285156,20.044206917646097,19.797319303725526,19.913047688805012,39789100
2011-03-10,19.60443115234375,19.835887839633266,19.55814010919899,19.766452010698995,66549500
2011-03-11,19.812747955322266,19.94390716965135,19.565860368718365,19.60443600228794,49905800
2011-03-14,19.820459365844727,19.87446583054081,19.558140990264494,19.66615391965666,54473400
2011-03-15,19.589000701904297,19.650722584507772,19.28810670815807,19.34982859076155,76067300
2011-03-16,19.1260929107666,19.504139736202188,19.041224745533608,19.457847207039,100725400
2011-03-17,19.118383407592773,19.457853230479827,19.095237135845938,19.334409390963327,62497000
2011-03-18,19.13379669189453,19.426976667850106,19.13379669189453,19.33439313029429,85486700
2011-03-21,19.54271125793457,19.735592340808605,19.403836642814724,19.426982902523324,46878100
2011-03-22,19.51957130432129,19.64301511951581,19.465564819119482,19.51957130432129,30895600
2011-03-23,19.704729080200195,19.75873553958796,19.426979892988086,19.465555514960588,43969000
2011-03-24,19.913040161132812,19.95933267491778,19.673868059506617,19.75102077758253,38696700
2011-03-25,19.766450881958008,20.021053812063954,19.743304625924505,20.005622974708285,57029800
2011-03-28,19.60443115234375,19.84360325875168,19.581284894988507,19.797312215606922,48973200
2011-03-29,19.666149139404297,19.689295392176085,19.519559148313856,19.550420818676237,40763500
2011-03-30,19.75874137878418,19.84360806651702,19.67387321948525,19.75102595779645,41999300
2011-03-31,19.589000701904297,19.812743446070495,19.550425077114284,19.75102156346702,63233700
2011-04-01,19.658437728881836,19.697014824698158,19.527278546237817,19.697014824698158,63114200
2011-04-04,19.712446212768555,19.797314360701087,19.604433276538707,19.635294956356315,35433700
2011-04-05,19.88990020751953,20.1985096832258,19.859038524165875,19.92076041930713,73651100
2011-04-06,20.175365447998047,20.2988092506846,19.951624107466003,20.044206223697813,65581400
2011-04-07,20.213939666748047,20.260230718247254,20.036487938130108,20.20622424623718,46134700
2011-04-08,20.11363410949707,20.275654944233157,20.028765983132192,20.19078681786828,39887600
2011-04-11,20.044200897216797,20.252512810731545,19.905326288206965,20.206221764916872,34286300
2011-04-12,19.78188705444336,19.943907959295913,19.712449734015998,19.928477116630688,36920400
2011-04-13,19.774173736572266,19.95934092511967,19.720167253065238,19.789604580878933,38144700
2011-04-14,19.612152099609375,19.62758294219575,19.357549083198755,19.612152099609375,55239900
2011-04-15,19.573572158813477,19.7201607164383,19.426982129622832,19.643007992045025,65080400
