Date,close,high,low,open,volume
2010-07-09,7.812902450561523,7.8213280495526245,7.678684305984532,7.730746230813955,433322400
2010-07-12,7.742783546447754,7.8800103097999505,7.669656422561467,7.78009966662124,562878400
2010-07-13,7.577568531036377,7.715999048566162,7.415965812355529,7.713592308988987,1190924000
2010-07-14,7.605555057525635,7.697942517959043,7.493306169471979,7.504742803146172,812047600
2010-07-15,7.567036151885986,7.733152617042812,7.442147659217761,7.470134947509993,824866000
2010-07-16,7.520389080047607,7.672963473156682,7.475549805391699,7.619095913930098,1039858400
2010-07-19,7.390385627746582,7.519788654291506,7.2104266085478965,7.519788654291506,1024478000
2010-07-20,7.58027458190918,7.610669404395927,7.222763357547882,7.309733822017418,1074950800
2010-07-21,7.650998115539551,7.979319228614656,7.6437762885742675,7.977513570976847,1185671200
2010-07-22,7.794844627380371,7.824336228099093,7.683196820049115,7.754519082223235,645318800
2010-07-23,7.82252836227417,7.835769846182849,7.71238570233612,7.736761668647922,533388800
2010-07-26,7.802669525146484,7.827346040657306,7.75542269274259,7.824336611499171,420551600
2010-07-27,7.947118759155273,7.968785845095622,7.83336474990022,7.85051809398221,584771600
2010-07-28,7.853222370147705,8.00459376796669,7.831856639271179,7.934776653854521,519985200
2010-07-29,7.767459392547607,7.904084258232615,7.706971877094382,7.845702941339318,643806800
2010-07-30,7.741576671600342,7.815305651800385,7.67085631594383,7.700650056215184,448210000
2010-08-02,7.880008697509766,7.902277666449719,7.812900446025046,7.837576957940755,428055600
2010-08-03,7.882416248321533,7.922440444954578,7.806881596346584,7.854730307658609,417653600
2010-08-04,7.9140143394470215,7.953135303155891,7.833664606680221,7.909801139506065,420375200
2010-08-05,7.87549352645874,7.920032259838593,7.840885504258107,7.87639595311793,289097200
2010-08-06,7.827043533325195,7.869174727369547,7.7530123982180985,7.817713903485699,444897600
2010-08-09,7.877003192901611,7.889040913777252,7.8113992213017145,7.868877329517467,303128000
2010-08-10,7.806579113006592,7.837877167157348,7.750604550514933,7.819820597454989,451920000
2010-08-11,7.529117584228516,7.694632954735247,7.517682558315593,7.685906012963332,620054400
2010-08-12,7.577266216278076,7.616688520965813,7.406635250676544,7.423788589904895,534920400
2010-08-13,7.496316432952881,7.579976147923694,7.496015088261656,7.573054863055638,354869200
2010-08-16,7.4523797035217285,7.523701966286315,7.421683527358758,7.450574046100377,318430000
2010-08-17,7.582685470581055,7.662734678947971,7.4993254883500455,7.525808464919238,422640400
2010-08-18,7.615785121917725,7.66393516925424,7.5709458473749205,7.5944193871994665,339696000
2010-08-19,7.519789695739746,7.628126735867433,7.483677349030517,7.6088663890433645,426706000
2010-08-20,7.512567043304443,7.64136739796317,7.493306696537743,7.505043872141649,384230000
2010-08-23,7.397008895874023,7.583589525647966,7.380458237343868,7.577270124857465,414041600
2010-08-24,7.220355033874512,7.312741655426983,7.1818351613524385,7.30281174899629,602565600
2010-08-25,7.309433460235596,7.342537174298117,7.138201395397329,7.163479791641163,596867600
2010-08-26,7.230887413024902,7.395499493766546,7.230887413024902,7.3864712105740535,466505200
2010-08-27,7.271214962005615,7.301007903028782,7.088847608757353,7.27512762093594,548391200
2010-08-30,7.297694683074951,7.395499069755692,7.242923905099551,7.2453314471461825,383289200
2010-08-31,7.315752029418945,7.359688872874989,7.232994771694886,7.278134582717207,420786800
2010-09-01,7.533331394195557,7.56733673718332,7.411452329857087,7.447263330280243,697037600
2010-09-02,7.588700771331787,7.588700771331787,7.480363771804211,7.561315377747149,415427600
2010-09-03,7.787318229675293,7.787618770658894,7.658818476718889,7.67657369873137,520788800
2010-09-07,7.758430480957031,7.8101910443575875,7.71148419960536,7.723220569046848,342557600
2010-09-08,7.912208080291748,7.956445470927201,7.79724952639282,7.817713638834644,526551200
2010-09-09,7.916723728179932,8.020546217001417,7.912209986434946,7.976008274599061,438575200
2010-09-10,7.926957130432129,7.95975951057448,7.866468802150522,7.920336385454353,387542400
2010-09-13,8.036192893981934,8.073508999378902,7.997673820913082,7.999478674213717,388780000
2010-09-14,8.066889762878418,8.100293216129332,7.990451880933649,8.011216537207792,408150400
2010-09-15,8.131891250610352,8.136707139790023,8.060268459571652,8.070199975402048,429368800
2010-09-16,8.322983741760254,8.325993169606125,8.11022241636317,8.132492182422617,652103200
2010-09-17,8.286871910095215,8.364814079473708,8.236013786748217,8.356688222795853,634477200
2010-09-20,8.523406982421875,8.539958432546465,8.301316045480398,8.308237327216723,658677600
2010-09-21,8.539657592773438,8.647392697228966,8.5101660039266,8.5423664795855,668074400
2010-09-22,8.65943431854248,8.66635560381319,8.498734015842913,8.507762303317246,585289600
2010-09-23,8.694642066955566,8.810201717695936,8.606769160115679,8.616699872982753,786116800
2010-09-24,8.796958923339844,8.833372603218605,8.743694052503374,8.790338984803382,649488000
2010-09-27,8.762056350708008,8.869490199691931,8.757542607058433,8.84692067785786,482834800
2010-09-28,8.632651329040527,8.780410693608331,8.275741848494876,8.780410693608331,1035042400
2010-09-29,8.647998809814453,8.721427276835238,8.606770834191735,8.643785608836188,469644000
2010-09-30,8.539056777954102,8.727141601569478,8.46382268779084,8.697048126221285,673391600
2010-10-01,8.502042770385742,8.624222350842562,8.466832859391511,8.611282210329048,448142800
2010-10-04,8.385284423828125,8.513482122755866,8.35910198126824,8.474361140276493,435302000
2010-10-05,8.695245742797852,8.710592625453046,8.480978414056715,8.486396189889856,501967200
2010-10-06,8.702765464782715,8.787027844735043,8.584497752548225,8.714803177228935,670868800
2010-10-07,8.7036714553833,8.741589458029003,8.634155652923422,8.737376257336606,408399600
2010-10-08,8.849623680114746,8.862563821157838,8.727143553593914,8.778602773116765,658403200
2010-10-11,8.888446807861328,8.945023278541179,8.865576750968373,8.869789952243487,427753200
2010-10-12,8.984142303466797,9.013032817637619,8.802075491755215,8.889949198520005,558544000
2010-10-13,9.032288551330566,9.087058520865495,9.02205649853939,9.03409420770548,630092400
2010-10-14,9.097594261169434,9.102408542490346,9.040114586890752,9.078935807156702,435296400
2010-10-15,9.471660614013672,9.479485130031257,9.175840550444475,9.251977101189269,922194000
2010-10-18,9.5697660446167,9.599858728702724,9.45811823301501,9.58390995971492,1093010800
2010-10-19,9.313668251037598,9.442468595003636,9.028682161613037,9.13039844877275,1232784000
2010-10-20,9.344966888427734,9.456915250490514,9.234824987577042,9.29892382434011,721624400
2010-10-21,9.314568519592285,9.471656641985545,9.232713685829816,9.400033863339779,551460000
2010-10-22,9.252876281738281,9.330216570325982,9.21766718044916,9.301025521291894,372778000
2010-10-25,9.294105529785156,9.377163341165064,9.28206781643198,9.301629502423728,392462000
2010-10-26,9.270333290100098,9.32119142933779,9.19810780547331,9.234822835314688,392929600
2010-10-27,9.263715744018555,9.326008930135501,9.196606666772997,9.258298770533159,399002800
2010-10-28,9.185770988464355,9.268828814894825,9.055164989258502,9.267323698660107,551051200
2010-10-29,9.057571411132812,9.205030206915596,9.05426063768403,9.155375837455953,430511200
2010-11-01,9.153871536254883,9.196604625122417,9.094286448315533,9.094888334124736,423889200
2010-11-02,9.309754371643066,9.33473222671638,9.238734268901235,9.238734268901235,433930000
2010-11-03,9.413275718688965,9.415683261164574,9.284775951602954,9.370241298730257,508348400
2010-11-04,9.577892303466797,9.635371201603817,9.48038839472681,9.493027998641324,642488000
2010-11-05,9.54358196258545,9.617010413411847,9.532146937466603,9.569463048601097,361253200
2010-11-08,9.588420867919922,9.623028087259994,9.532446306308625,9.545687790548762,281758400
2010-11-09,9.51198673248291,9.669075733756419,9.46443935485111,9.661551758418547,383544000
2010-11-10,9.57066822052002,9.592937191880779,9.435848209979145,9.528837558561866,384227200
2010-11-11,9.529136657714844,9.581800443804418,9.456911187287217,9.47948149612355,361284000
2010-11-12,9.269728660583496,9.524621189156925,9.137317844503473,9.509574852514337,795846800
2010-11-15,9.23993968963623,9.345267296513196,9.216767487549559,9.282672778919245,403606000
2010-11-16,9.075927734375,9.256789968462733,9.00761491244129,9.200214319534126,657650000
2010-11-17,9.043126106262207,9.148152348191374,8.960669372667756,9.064191302142229,479449600
2010-11-18,9.281771659851074,9.319087785287389,9.169222201176206,9.184569087572457,494491200
2010-11-19,9.230609893798828,9.280866148709533,9.18577061065584,9.2679260068351,384843200
2010-11-22,9.43012809753418,9.43012809753418,9.204727166564417,9.229102327669844,393075200
2010-11-23,9.290794372558594,9.381678301030504,9.22549178928266,9.342555734250764,519447600
2010-11-24,9.473466873168945,9.491523449740823,9.3816820881461,9.389204456338772,413725200
2010-11-26,9.479484558105469,9.560737535444787,9.417491926724324,9.441566555586178,237585600
2010-11-29,9.535759925842285,9.55411623818568,9.37054588247878,9.494531148488601,445785200
2010-11-30,9.36362361907959,9.460224275250143,9.355197218382452,9.435546958922808,501858000
2010-12-01,9.521613121032715,9.562239196644143,9.47948192951773,9.487606983922888,461750800
2010-12-02,9.57427978515625,9.599858727342925,9.476174002841523,9.555621324579064,462837200
2010-12-03,9.5529146194458,9.589327511741176,9.519811697873276,9.539974474131377,342092800
2010-12-06,9.634465217590332,9.700069149373327,9.582402508194619,9.589023250657904,448481600
2010-12-07,9.576083183288574,9.750023324179917,9.573375099507633,9.744306615569347,391454000
2010-12-08,9.660341262817383,9.660642607342416,9.542976811549435,9.618811969340943,321935600
2010-12-09,9.622727394104004,9.705183315720745,9.600457625506746,9.694049636800562,294151200
2010-12-10,9.646803855895996,9.661549655040755,9.587819855731174,9.619418455947535,262511200
2010-12-13,9.680206298828125,9.782224717853559,9.660044333601757,9.761460063351793,439815600
2010-12-14,9.638681411743164,9.706392371874252,9.599860171977047,9.68201639408362,351008000
2010-12-15,9.640787124633789,9.720233644113732,9.605577205071425,9.629952376015492,417312000
2010-12-16,9.667570114135742,9.708497548504054,9.632962883009203,9.662755027317598,322030800
2010-12-17,9.648308753967285,9.683819208979651,9.636872924927209,9.67900412306804,386929200
2010-12-20,9.696455001831055,9.727753050560008,9.576682991229635,9.67809789427318,385610400
2010-12-21,9.756345748901367,9.762063262400524,9.691645032192348,9.72023340327401,256354000
2010-12-22,9.785235404968262,9.802088207831586,9.73678480211501,9.76116077589224,265921600
2010-12-23,9.738288879394531,9.784933819821225,9.725348737512384,9.780420078471662,223157200
2010-12-27,9.77078914642334,9.793660805113781,9.675693607888872,9.715718608804249,249816000
2010-12-28,9.794564247131348,9.830375244949481,9.78222599067996,9.807804930441854,175924000
2010-12-29,9.789145469665527,9.82405403418585,9.783427154131202,9.817131947337526,163139200
2010-12-30,9.740094184875488,9.795766605990627,9.721737071885386,9.794864179187622,157494400
2010-12-31,9.706990242004395,9.73467617908439,9.669372789631922,9.718726610711135,193508000
2011-01-03,9.917943000793457,9.93870764833605,9.775600699020636,9.799675314954404,445138400
2011-01-04,9.969707489013672,10.00612036712611,9.875213044811794,10.004314710093501,309080800
2011-01-05,10.051265716552734,10.061497778701124,9.915844578933259,9.917349695748143,255519600
2011-01-06,10.043135643005371,10.088877345999157,10.018157789905413,10.072927777800206,300428800
2011-01-07,10.115060806274414,10.121982090828551,9.988065319707891,10.050961177221845,311931200
2011-01-10,10.305551528930664,10.32902426646759,10.146657730029128,10.19661263345203,448560000
2011-01-11,10.281181335449219,10.381091190599653,10.21587791408028,10.378684450342469,444108000
2011-01-12,10.364836692810059,10.365138037479504,10.292010927441842,10.329628385217942,302590400
2011-01-13,10.402751922607422,10.431642431066173,10.347681399821855,10.387103700777836,296780400
2011-01-14,10.487017631530762,10.487017631530762,10.365439917468079,10.409075431442973,308840000
2011-01-18,10.251385688781738,10.375070418376318,9.810514348586604,9.916443847403409,1880998000
2011-01-19,10.196916580200195,10.490629629748279,10.137933376678392,10.483105655162793,1135612800
2011-01-20,10.01153564453125,10.180661473378903,9.934495898011063,10.124386377428047,764789200
2011-01-21,9.832181930541992,10.077745724473157,9.82947304250972,10.044341462647726,754401200
2011-01-24,10.155078887939453,10.155078887939453,9.83217422322928,9.836688765215547,574683200
2011-01-25,10.273954391479492,10.27515896657578,10.068415629369282,10.121380772245484,546868000
2011-01-26,10.347684860229492,10.400348661840564,10.276965288379174,10.320901344181868,506875600
2011-01-27,10.328422546386719,10.372961283081064,10.316987522062668,10.345575886458482,285026000
2011-01-28,10.114457130432129,10.364234878818602,10.037117629169508,10.357313594939516,592057200
2011-01-31,10.211359977722168,10.233027865118302,10.060290669639219,10.105430494542905,377246800
2011-02-01,10.383193969726562,10.401851623336356,10.261314924789719,10.270945096245477,426633200
2011-02-02,10.361827850341797,10.389814331895572,10.338655651126112,10.365740509447816,258955200
2011-02-03,10.335344314575195,10.359419742882588,10.188186875182016,10.346178257313523,393797600
2011-02-04,10.4274320602417,10.433450917803153,10.337452148662416,10.341364004284468,321840400
2011-02-07,10.589337348937988,10.630564519076257,10.461739964515619,10.469263135551689,485021600
2011-02-08,10.689245223999023,10.698875395456364,10.597460464846318,10.643503516748126,381040800
2011-02-09,10.778322219848633,10.803601418791432,10.679314836539282,10.688944203979412,482745200
2011-02-10,10.669380187988281,10.833691718526305,10.472567643367174,10.755147668124309,928550000
2011-02-11,10.738903045654297,10.767491418849303,10.639292944008988,10.675706637031208,367572800
2011-02-14,10.809019088745117,10.818046571750854,10.73468820477256,10.73709574786364,310416400
2011-02-15,10.8306884765625,10.83279547900824,10.759968892185185,10.809321928877614,284174800
2011-02-16,10.927888870239258,10.981153748998269,10.848742101204008,10.857769583673063,481157600
2011-02-17,10.782538414001465,10.841822965464091,10.728971376380338,10.750940611926753,530583200
2011-02-18,10.549612045288086,10.81864853907429,10.518313987192878,10.794874454429463,816057200
2011-02-22,10.189992904663086,10.394328690167345,10.163210195071017,10.296524268058947,872555600
2011-02-23,10.310670852661133,10.371458911615436,10.189994750959977,10.194810641255739,671854400
2011-02-24,10.318493843078613,10.386806675616638,10.182772212076266,10.352801333486164,499900800
2011-02-25,10.477386474609375,10.485511529516465,10.376272090878373,10.390114657966645,380018800
2011-02-28,10.629359245300293,10.684731122138835,10.56646339547189,10.570074709646452,403074000
2011-03-01,10.51199722290039,10.70489722881415,10.46294472878049,10.697374057064364,456136800
2011-03-02,10.5965576171875,10.66366667157597,10.484609280709963,10.531555564674289,602590800
2011-03-03,10.820452690124512,10.827373973293131,10.710911912796034,10.749131249703343,500788400
2011-03-04,10.833693504333496,10.842420443908816,10.765982578407533,10.835799702181278,453266800
2011-03-07,10.694061279296875,10.883951805947076,10.572182232448283,10.875825946860955,546123200
2011-03-08,10.706100463867188,10.75545430024759,10.60047150558699,10.680520716897114,356316800
2011-03-09,10.607089042663574,10.67600374664355,10.550814741365592,10.673896745001327,453306000
2011-03-10,10.432547569274902,10.525838253249786,10.379281885837699,10.50627656460361,507539200
2011-03-11,10.592644691467285,10.602576207684235,10.38229165828672,10.39222156733218,471080400
2011-03-14,10.639894485473633,10.727768211705627,10.572184336849851,10.628458654414233,435957200
2011-03-15,10.395231246948242,10.467756463710533,10.234832326518552,10.29501928841482,721081200
2011-03-16,9.931185722351074,10.322101989620014,9.818334982672688,10.292008512611485,1162011200
2011-03-17,10.070520401000977,10.220085361920574,9.950747572989542,10.136424867640596,659422400
2011-03-18,9.9510498046875,10.177654556545681,9.930887034719296,10.145454072093253,753214000
2011-03-21,10.210759162902832,10.223999847447848,10.089180637185873,10.111149871559618,409402000
2011-03-22,10.267937660217285,10.310671557689385,10.205945021760654,10.30886590004972,325922800
2011-03-23,10.207442283630371,10.238438177214382,10.109938453289464,10.210150366213025,372996400
2011-03-24,10.381387710571289,10.412384421354167,10.197516054722037,10.287495955079569,404712000
2011-03-25,10.579103469848633,10.594751695054953,10.443079707259468,10.474678305912109,448910000
2011-03-28,10.546000480651855,10.662764711731349,10.546000480651855,10.627554796319666,309355200
2011-03-29,10.561650276184082,10.561650276184082,10.414192271198841,10.462341528652278,352900800
2011-03-30,10.491531372070312,10.559243120991788,10.455720373293442,10.552019687996426,329406000
2011-03-31,10.487918853759766,10.526739274027772,10.414189868279015,10.423217349727414,274019200
2011-04-01,10.369050979614258,10.580609424276851,10.331132976781218,10.566164968274563,418661600
2011-04-04,10.267634391784668,10.370253898083053,10.183673342806781,10.361526956935691,460084800
2011-04-05,10.198419570922852,10.299533965389356,10.111449089679887,10.141242032283307,482731200
2011-04-06,10.17284107208252,10.349189599107113,10.145757013815395,10.268539310124696,402539200
2011-04-07,10.174046516418457,10.244765293636283,10.112353616498375,10.174647598702887,373447200
2011-04-08,10.08316421508789,10.23634056599361,10.049760751819074,10.229419279688415,377535200
2011-04-11,9.954963684082031,10.101518456172238,9.93149094154598,10.053067854812218,398946800
2011-04-12,10.003110885620117,10.043135074369953,9.936904270346957,9.945631210130989,425639200
