Date,close,high,low,open,volume
2010-05-06,21.182893753051758,21.83683749081988,20.021683982984946,21.7084939156841,10542100
2010-05-07,21.31125259399414,21.635170560786882,20.779541450838703,21.146238308586916,13083100
2010-05-10,21.739063262939453,22.00186348552871,21.51293365213056,21.800178617838714,7740400
2010-05-11,22.105756759643555,22.2707709909531,21.43347863036852,21.549598719926642,9309300
2010-05-12,22.350208282470703,22.37465533746076,22.001845908760618,22.17297063089203,5432200
2010-05-13,21.91629409790039,22.435781443816023,21.90407056452112,22.289103706065998,5414900
2010-05-14,21.62293815612793,21.91018305541551,21.482371007242346,21.824620645780875,6152800
2010-05-17,21.824613571166992,21.842950032573945,21.37846520026535,21.61070761641965,6470000
2010-05-18,21.59638786315918,22.068809118279795,21.5534406890978,21.706824122301427,5511800
2010-05-19,21.35710906982422,21.60252114705387,21.11169465214923,21.516626803001227,7426800
2010-05-20,20.06868553161621,20.70676110209884,20.062551224789246,20.663813932974545,16188800
2010-05-21,20.30796241760254,20.485887733768465,19.817135976838852,19.866219791137762,12367300
2010-05-24,20.08708953857422,20.36931441101647,20.06254763476756,20.252741538157238,5063400
2010-05-25,20.19139289855957,20.228205761160275,19.59013018541926,19.645348309097717,8301800
2010-05-26,19.583995819091797,20.33864316209223,19.50423695271168,20.320235559525223,7984200
2010-05-27,19.841678619384766,19.88462578826553,19.541047266996827,19.80486575729618,7458200
2010-05-28,19.65761947631836,19.93371009770251,19.498100580654473,19.82940815609284,7384700
2010-06-01,19.645347595214844,20.074821614835816,19.35085172644635,19.534911351871017,7923500
2010-06-02,20.136173248291016,20.154578507973405,19.614669436543966,19.749646411845696,5810700
2010-06-03,19.847808837890625,20.338637536189335,19.547178717649587,19.995057915469175,7604900
2010-06-04,18.921371459960938,19.633070159629742,18.804799778225927,19.633070159629742,11232100
2010-06-07,18.406007766723633,18.780263632451533,18.111511923309443,18.448954930943728,18641500
2010-06-08,18.780269622802734,18.823216800721713,18.252630190717415,18.406013637698234,13350300
2010-06-09,18.301713943481445,18.786406226687916,18.00721798848716,18.75572883332003,18879200
2010-06-10,18.3814697265625,18.52871884945543,17.277109496424448,18.52871884945543,28450700
2010-06-11,18.08697509765625,18.209682318652487,17.853832782030747,18.007216223164647,17654200
2010-06-14,18.12378692626953,18.39987640233675,18.093109537669136,18.240357492282865,13340800
2010-06-15,18.516448974609375,18.516448974609375,18.136057530348474,18.252629271847862,10332600
2010-06-16,17.939729690551758,18.442827261913976,17.890647029204782,18.412151037405728,12836100
2010-06-17,17.9581356048584,18.06857188223144,17.8231574124145,18.06857188223144,12545500
2010-06-18,18.461227416992188,19.25268520818244,18.430551202922064,19.025678415529388,29568500
2010-06-21,18.491899490356445,18.737313828854486,18.375328966814397,18.731178353369806,13312700
2010-06-22,17.283245086669922,17.75566633595408,17.22189148010191,17.70044820706514,27962000
2010-06-23,17.258703231811523,17.41822214131555,17.129861710802146,17.30165157570403,14108200
2010-06-24,16.927391052246094,17.332323109142788,16.90284914808392,17.246428785019976,10875900
2010-06-25,16.522462844848633,17.05010220504388,16.49792093496854,16.890583301491304,15867700
2010-06-28,16.50405502319336,16.743333943492026,16.497919546239796,16.626762221819472,9148400
2010-06-29,16.25250816345215,16.381350853652158,16.154342861501046,16.369079898352595,20155900
2010-06-30,16.3813533782959,16.510194918129862,16.11139817121435,16.240239711048318,11880100
2010-07-01,16.295455932617188,16.442703890927923,16.191155149202572,16.362945019009803,15035200
2010-07-02,16.172746658325195,16.442700609577418,16.111393062050592,16.37521270687562,12016400
2010-07-06,16.33226776123047,16.761740653102603,16.227966984448738,16.620628181639873,12703100
2010-07-07,16.657445907592773,16.657445907592773,16.258649088522684,16.375220862480223,10504600
2010-07-08,17.252567291259766,17.326190676232525,16.78014608516457,16.85376947013733,11703400
2010-07-09,17.424358367919922,17.430493845882555,17.209621320118764,17.27711040748498,10043300
2010-07-12,17.264842987060547,17.467309120397523,17.16667766000159,17.393685710214807,11137200
2010-07-13,17.85996437072754,17.964265134793862,17.399814147533025,17.461166574447603,14322000
2010-07-14,18.172868728637695,18.185138513281796,17.724988237781975,17.81701922906007,15894600
2010-07-15,18.23422622680664,18.381474215435766,18.01335482897445,18.160602817603575,15238800
2010-07-16,17.921314239501953,18.228081011176187,17.85382634548483,18.209675753818047,12277600
2010-07-19,17.933591842651367,18.074704329105668,17.80475031246861,17.90905110033109,9197100
2010-07-20,18.111509323120117,18.283297955337563,17.792471620113016,17.792471620113016,10533100
2010-07-21,17.706581115722656,18.215813986974695,17.59614487396781,18.215813986974695,11628200
2010-07-22,18.04402732849121,18.252628895197,17.79247858691472,17.884508414526625,10331100
2010-07-23,18.491899490356445,18.559388550465638,18.031749361006057,18.09310294563057,7388900
2010-07-26,18.33238410949707,18.565527541169406,18.209678087237037,18.44282034868686,8918900
2010-07-27,17.84769630432129,18.37533568674048,17.774071741802654,18.37533568674048,12343500
2010-07-28,17.743391036987305,17.95812802229605,17.485706888661294,17.583872167050018,11898800
2010-07-29,17.37527847290039,17.89678248028946,17.338466769503206,17.780210720938268,11042600
2010-07-30,17.51637840270996,17.61454365477793,17.178935495004083,17.252560019166115,7195900
2010-08-02,17.872234344482422,17.93358794227352,17.688174721331684,17.85996456110224,6968900
2010-08-03,17.682039260864258,17.976535126266498,17.651363047051646,17.829287193565378,5630300
2010-08-04,17.485715866088867,17.74953562604098,17.381415057973452,17.657505776579857,8404700
2010-08-05,17.29551124572754,17.455030110478347,17.22802218019617,17.424352730590275,8516800
2010-08-06,17.17894172668457,17.240295324038666,16.88444586365196,17.17894172668457,9723400
2010-08-09,17.393680572509766,17.522522087384115,17.08691372350685,17.221890715787975,6185300
2010-08-10,17.31391716003418,17.4488952962157,17.09918134378619,17.301647377836034,7653700
2010-08-11,17.013290405273438,17.148268577618374,16.976478708371523,17.068508535737685,8709000
2010-08-12,17.197349548339844,17.264837457689296,16.93352987752821,16.939665354782274,7373000
2010-08-13,17.283245086669922,17.375274911410582,17.117590700003106,17.172808828892045,7032400
2010-08-16,17.29551124572754,17.36299914103652,17.074638791422977,17.20961575226333,6454500
2010-08-17,17.422075271606445,17.650501303800972,17.317122961279125,17.40972884144587,8938100
2010-08-18,17.41590118408203,17.496159455248236,17.347991697940618,17.440596399066298,8618200
2010-08-19,17.385040283203125,17.489992633719186,17.230698660534394,17.385040283203125,7392900
2010-08-20,17.564069747924805,17.65050064347878,17.249212828721944,17.249212828721944,7600900
2010-08-23,17.58258056640625,17.81100646774137,17.57023296578662,17.619623368265138,6688800
2010-08-24,17.25539207458496,17.452949142463865,17.144265929519825,17.323301580710204,6781700
2010-08-25,16.977569580078125,17.218342008221555,16.872617284663615,17.138084924684584,7565000
2010-08-26,16.755321502685547,17.082526075312643,16.6627167904425,17.082526075312643,7558800
2010-08-27,16.866451263427734,16.891146486698993,16.55776803773533,16.835583411871717,8188300
2010-08-30,16.786191940307617,16.97757518541582,16.786191940307617,16.90349070285589,4421200
2010-08-31,16.59480857849121,16.77384540256179,16.5268990741308,16.73062994227799,8897500
2010-09-01,17.094873428344727,17.19982574799093,16.69975818980637,16.70593199420118,7359400
2010-09-02,17.47146987915039,17.551728176219825,16.965229583911363,17.07018192640236,7621100
2010-09-03,17.47146987915039,17.872759009431466,17.42825441651287,17.69372217560969,7388600
2010-09-07,17.588760375976562,17.730754299018997,17.36033557413133,17.385029606275385,6092600
2010-09-08,17.69989013671875,17.823363855653803,17.60728543628379,17.613459239983804,5224800
2010-09-09,17.730756759643555,17.878924505667406,17.71841033062433,17.811015024697664,5409600
2010-09-10,17.87892723083496,17.977706920773105,17.7369332664438,17.755454679094594,4359700
2010-09-13,17.94066619873047,18.107355399531023,17.872756699448416,18.064139942478928,4620700
2010-09-14,18.03944206237793,18.1629157879173,17.91596951437128,17.946837356989764,5103000
2010-09-15,18.03326416015625,18.13821644975372,17.835707186215704,18.045611765410648,6387400
2010-09-16,17.977712631225586,17.983885259870444,17.79867578466346,17.897454328444933,5004500
2010-09-17,18.03326416015625,18.10117481152298,17.88509642970084,18.014743929807103,7284000
2010-09-20,18.051790237426758,18.113527102135535,18.020922393838745,18.057964041650912,10141600
2010-09-21,18.348129272460938,18.4839506362167,17.99623060733551,18.033272262208456,8589700
2010-09-22,18.391338348388672,18.520984675904405,18.298732482983155,18.3419479254884,6767700
2010-09-23,18.21847915649414,18.46542543423992,18.18761013581796,18.23700056889985,5509800
2010-09-24,18.743242263793945,18.82967317368231,18.372822228149367,18.471600747316877,7320800
2010-09-27,18.737064361572266,19.008705818644447,18.625938257427617,18.70002271936824,8678500
2010-09-28,20.873153686523438,21.06453571610496,20.218744616013673,20.434821860723563,31775700
2010-09-29,20.762027740478516,20.873153854384512,20.527427905003037,20.533600531302103,9120100
2010-09-30,20.681777954101562,20.910202901937247,20.62004224551883,20.76820888814391,7314500
2010-10-01,20.792892456054688,20.941059015610087,20.681766358855636,20.82993527347604,7045800
2010-10-04,20.44099998474121,20.811418848355476,20.39778452915507,20.774378375033468,9543600
2010-10-05,20.978107452392578,21.33000606943024,20.897849170680203,20.953412234163288,10942500
2010-10-06,21.027490615844727,21.046010845578085,20.792890833941314,20.95957996673599,5086200
2010-10-07,20.910194396972656,21.095403802455518,20.85463133982126,21.04601572669059,5512300
2010-10-08,20.978107452392578,21.021322906761018,20.712639744091796,20.83611348017261,6421900
2010-10-11,20.836116790771484,21.02750122985863,20.718818018143494,20.996631024634308,4280500
2010-10-12,21.015146255493164,21.076881934178836,20.681767938434103,20.755851223869946,6875500
2010-10-13,21.48434829711914,21.718948167224042,21.09540684103628,21.18184010743913,11031700
2010-10-14,21.29295539855957,21.515205190976282,21.03366044147665,21.50285994284022,6127300
2010-10-15,21.348522186279297,21.527556576481896,21.181833046381772,21.422605463434337,6055600
2010-10-18,21.243574142456055,21.379395481141387,21.13862300261049,21.330005047050168,4260800
2010-10-19,20.762027740478516,21.144794157785086,20.62003378494649,20.971932360627026,7396600
2010-10-20,21.008974075317383,21.188010864464697,20.774376580985212,20.82993964123557,6341700
2010-10-21,21.05218505859375,21.3793907239772,20.854628076318647,21.157138530151457,5186000
2010-10-22,21.03366470336914,21.200353847755014,20.97192902992177,21.101575357200236,2828500
2010-10-25,21.262094497680664,21.453478898265764,21.07688507892457,21.20653143654728,9125100
2010-10-26,21.076885223388672,21.23122679925422,20.990454317714452,21.15714350225711,5299900
2010-10-27,20.959585189819336,20.98428040566102,20.68794252569162,20.934889973977654,4304700
2010-10-28,21.076885223388672,21.13244828490289,20.854632977331796,21.03984475242289,4411100
2010-10-29,20.91636848449707,21.107750508122315,20.75585194622367,21.05218745334541,6886200
2010-11-01,21.02132225036621,21.354700620854924,20.836112829561003,20.965759188618094,7353500
2010-11-02,21.29295539855957,21.41025409636821,21.188001948886992,21.225044758488696,9199800
2010-11-03,21.718948364257812,21.92885301729472,21.169492690002134,21.194187909198412,9881600
2010-11-04,22.19431495666504,22.22518279508964,21.793025991949875,21.848589043140205,8391800
2010-11-05,21.694250106811523,22.317791351329937,21.613991833196543,22.10171174622275,8376200
2010-11-08,21.66337776184082,21.731288413471386,21.502863603039856,21.632509926117354,5501500
2010-11-09,21.75599479675293,21.830078111547323,21.60782581209802,21.663388886960348,5321600
2010-11-10,21.783910751342773,21.833545317515373,21.45507435413919,21.6908426853927,5413900
2010-11-11,21.845951080322266,21.858360311598897,21.52952396663415,21.678430008316017,3993200
2010-11-12,21.610177993774414,21.82112777823572,21.368201587774386,21.6784252004316,5531200
2010-11-15,21.41162872314453,21.697036192505397,21.380606841010366,21.566740500633262,4300200
2010-11-16,21.10141372680664,21.467477764826707,21.026960706123244,21.355797050392187,7368200
2010-11-17,21.10141372680664,21.28134402970879,20.989735379190975,21.03316650515786,5744700
2010-11-18,21.355798721313477,21.430254114641265,21.330982623689916,21.337186056391047,6527700
2010-11-19,21.566749572753906,21.585364603319192,21.25652588727988,21.343390507340477,6418000
2010-11-22,21.64739990234375,21.833533567252164,21.380607448141767,21.50469734702003,4910100
2010-11-23,21.082801818847656,21.44266243754765,20.989736131363095,21.43645663829065,7145800
2010-11-24,21.28754234313965,21.312358430095156,21.11381553354298,21.144839784168898,5088700
2010-11-26,20.896665573120117,21.144845443645377,20.865643681009125,21.026958940077485,2139100
2010-11-29,21.59157371520996,21.69705102676236,20.710539352784046,20.766379725530726,10110900
2010-11-30,21.622589111328125,21.715657160170664,21.318571236504265,21.38061502452009,6333800
2010-12-01,22.13135528564453,22.19960487113085,21.864565109281546,21.889381203879413,8395600
2010-12-02,22.404361724853516,22.56567704872573,22.09413794548267,22.100341379669462,7137400
2010-12-03,22.86969566345215,23.124079048615293,22.4726096345945,22.528450005328825,12252000
2010-12-06,22.55325698852539,22.77041494994628,22.460191319475125,22.758005720709214,5369300
2010-12-07,22.472604751586914,22.7393973130337,22.40435516142812,22.66494192368652,9965200
2010-12-08,22.62771224975586,22.683552597631607,22.286464364504944,22.51603155400437,5407300
2010-12-09,22.5656681060791,22.944141345615865,22.3547159250333,22.93793791388746,6329100
2010-12-10,22.60289764404297,22.751803685880166,22.435376571861973,22.571875749228457,4984900
2010-12-13,22.60909080505371,22.807633681851936,22.44777560521182,22.751793349826322,5404700
2010-12-14,22.801443099975586,22.869692696108746,22.671149707440886,22.671149707440886,5244100
2010-12-15,23.037221908569336,23.074447252806763,22.658748463355803,22.658748463355803,7388800
2010-12-16,23.403274536132812,23.440499861950048,22.85107677953516,23.01859547935029,7539900
2010-12-17,23.3164119720459,23.43429611357377,23.291593510623585,23.35363729736062,15660300
2010-12-20,23.130279541015625,23.42809402478786,23.093054209806052,23.316415664340006,6026200
2010-12-21,22.851078033447266,23.279185871568625,22.813850338768443,23.248163976079063,8179800
2010-12-22,24.104373931884766,24.941979112236428,24.0733520437573,24.66277738545254,23618600
2010-12-23,24.315336227416992,24.33395126151309,23.986499815824438,24.06715865205596,5489000
2010-12-27,24.172636032104492,24.377384860119538,24.05475184940526,24.172636032104492,3339800
2010-12-28,24.489055633544922,24.538690186688097,24.036129389577372,24.259488428949577,7104200
2010-12-29,24.495262145996094,24.538693273015856,24.32153763791705,24.451831018976335,3313000
2010-12-30,24.34634780883789,24.45182269087082,24.172620993109973,24.45182269087082,2210900
2010-12-31,24.172636032104492,24.377384860119538,24.14781756201426,24.296726015736073,2849200
2011-01-03,24.39598846435547,24.49525994101009,24.234673202348723,24.284307757266685,6908800
2011-01-04,24.60073471069336,24.848912193643557,24.544894362836335,24.755846525094153,9603200
2011-01-05,24.941984176635742,25.028846427757117,24.49526132307571,24.526283217502083,8207900
2011-01-06,25.01643943786621,25.146732826221367,24.70621573217162,24.78066875882899,8372500
2011-01-07,24.86753273010254,25.121916067404634,24.712420881337387,25.047460675887695,6303500
2011-01-10,25.40732765197754,25.51900840034998,24.681402787556685,24.693812022578022,9143900
2011-01-11,25.33285903930664,25.841625528399884,25.28322212972773,25.525196146879626,7870300
2011-01-12,25.562440872192383,25.649303155050646,25.233602044032196,25.463169353665837,7165500
2011-01-13,25.835426330566406,25.891266684697204,25.46936231277978,25.537611897475056,6273300
2011-01-14,25.711336135864258,25.87265376477836,25.649292350478035,25.729951164935084,5392900
2011-01-18,26.040176391601562,26.058789054973087,25.6244754306931,25.717543481188397,6344000
2011-01-19,25.6120662689209,25.978130306072302,25.481772891329427,25.8664495919028,5147900
2011-01-20,25.816810607910156,25.98433165044529,25.481768522839882,25.481768522839882,6163000
2011-01-21,25.86646270751953,26.18289234705205,25.773396976401767,26.02157462620252,5515000
2011-01-24,25.742372512817383,25.94091555969386,25.729963276535127,25.81061976214007,5187800
2011-01-25,25.587249755859375,25.74236159336216,25.370091763264192,25.736155794443516,6977700
2011-01-26,25.61827278137207,25.835428416738655,25.537613959599234,25.6927258039522,4807400
2011-01-27,25.481775283813477,25.736158630679434,25.23980116933355,25.68031826835183,6274300
2011-01-28,25.041257858276367,25.73615829509963,24.985417496676877,25.587252242047022,5644700
2011-01-31,25.090890884399414,25.33286734773048,24.9730067357142,25.28323042187214,5584100
2011-02-01,26.201494216918945,26.27594724447985,25.1901642613721,25.208779293376633,8930200
2011-02-02,26.040176391601562,26.213900894586022,25.810609164864854,26.16426396983684,4998000
2011-02-03,26.251131057739258,26.79091964766394,26.089813403947197,26.1022226363019,9296700
2011-02-04,26.288358688354492,26.4000394225004,26.096021487073752,26.35660828886802,4925600
2011-02-07,26.251131057739258,26.431059009834776,26.15806299848853,26.2883563879843,4405500
2011-02-08,26.542739868164062,26.623398695467163,26.22631272538894,26.362811915160485,5058900
2011-02-09,26.468276977539062,26.642001433008137,26.201484497029725,26.455867749745813,5101300
2011-02-10,26.418643951416016,26.46207506777919,26.120827200899473,26.362803606546453,3686000
2011-02-11,26.418643951416016,26.42484738226004,26.151851455574597,26.27593900700177,3724000
2011-02-14,26.16426658630371,26.46828686374785,26.12083545621442,26.437264966086794,3653900
2011-02-15,26.269739151000977,26.43105440989943,26.00294661885385,26.2325114604158,6137900
2011-02-16,26.28532600402832,26.45977397048192,26.11710959529248,26.322708220406142,5997400
2011-02-17,26.546979904174805,26.56566981217144,26.004951182499838,26.204318123268596,3949500
2011-02-18,26.62798309326172,26.73389577905466,26.55945023697581,26.634212272632137,4720400
2011-02-22,26.279081344604492,26.50336975747999,26.073482840588113,26.304002807510994,6423500
2011-02-23,25.687217712402344,26.447305932473615,25.674756977048784,26.322700955580288,9492200
2011-02-24,25.743288040161133,25.91773356967637,25.41308689453813,25.624914627510382,6736600
2011-02-25,26.14824676513672,26.20431886736023,25.7682027808042,25.818043329090948,3506400
2011-02-28,27.001792907714844,27.25723201553763,26.47845395795084,26.64667030358663,12297100
2011-03-01,26.61551856994629,27.450368708659532,26.596826281210806,27.113936031123917,14353300
2011-03-02,26.067258834838867,26.939491196482333,25.612452741449996,26.677820537332497,11699500
2011-03-03,26.497148513793945,26.64044341630185,25.74952334882096,26.198097972476265,9263800
2011-03-04,26.310239791870117,26.771277485876606,26.173174081854796,26.459766237036124,5729300
2011-03-07,26.073490142822266,26.590599948069,25.87412313701784,26.37877220732152,6265700
2011-03-08,26.4099178314209,26.59682406672018,26.02987380621538,26.123328112185884,4033400
2011-03-09,26.546979904174805,26.84603031532794,26.279080131896528,26.646663374559182,5640300
2011-03-10,26.14202308654785,26.447305152096476,26.11710161657609,26.34762164885161,5322000
2011-03-11,26.123334884643555,26.28531969679293,25.818052799085223,26.01119063906232,5914000
2011-03-14,25.911500930786133,26.08594643700762,25.730823869832864,25.96134148543151,4913800
2011-03-15,25.587533950805664,29.350590430896894,25.14518854505991,25.41308841088164,6633900
2011-03-16,25.300939559936523,25.643601398048713,24.92712470110721,25.406852225120993,7268900
2011-03-17,25.649829864501953,25.761974081374905,25.406851520157804,25.68098288435468,5399000
2011-03-18,25.487852096557617,26.353853049620586,25.31340654533411,25.830514019307675,10883200
2011-03-21,26.14824676513672,26.160707496368772,25.637368667829833,25.836735614259762,11485800
2011-03-22,24.428712844848633,24.983202516602336,23.955216767501014,24.75891640205389,33388000
2011-03-23,24.814977645874023,24.84612828340678,24.27294657091059,24.515924870963914,8861400
2011-03-24,24.889753341674805,25.188803904433794,24.69038629983548,24.920903996341714,6488200
2011-03-25,24.696611404418945,25.21372121779262,24.47855448109403,25.02681256735159,6390300
2011-03-28,24.472328186035156,24.98943811057228,24.434948349225156,24.727767369688642,5477200
2011-03-29,24.877283096313477,24.945815936372796,24.515928985688607,24.70283759553827,4835900
2011-03-30,24.920894622802734,25.17010451968745,24.864822514835762,25.014348928294933,3495400
2011-03-31,25.00812339782715,25.05173478379109,24.721533611023457,24.84613858948141,4679000
2011-04-01,25.506534576416016,25.531456041223315,25.095339913662322,25.12026137846962,6196200
2011-04-04,25.437999725341797,25.612445195619305,25.26978343187079,25.45668963240259,3841900
2011-04-05,25.61245346069336,26.01741662975264,25.550149789316663,25.668525576611355,8458100
2011-04-06,25.680980682373047,25.849196993258992,25.487842908398477,25.61867702465148,3816800
2011-04-07,25.749521255493164,25.948888266830586,25.599994808668974,25.606223987992287,4556000
2011-04-08,25.550146102905273,25.892810304431883,25.47538408468206,25.761973801739128,4921200
2011-04-11,25.755739212036133,25.861651850877887,25.618673560225666,25.643595019944154,4113400
2011-04-12,25.712139129638672,25.89281622692615,25.53769358833614,25.53769358833614,4244900
2011-04-13,25.743288040161133,25.818050070433078,25.46915901140261,25.78067024361815,4989000
2011-04-14,25.824277877807617,25.899039897228448,25.543917334177323,25.65606155162944,6044900
2011-04-15,26.085954666137695,26.291553257593105,25.967581231951037,25.973810412006113,6699300
