Date,close,high,low,open,volume
2010-09-14,29.296642303466797,29.451514687414168,29.01271178767535,29.451514687414168,7761800
2010-09-15,29.434301376342773,29.614984700123678,29.15037090785386,29.26222061371772,7262300
2010-09-16,29.399883270263672,29.4170916739837,29.004099831205277,29.33105293755097,7297600
2010-09-17,29.735445022583008,29.88171154474003,29.563364251328846,29.580572656671034,19012800
2010-09-20,30.027978897094727,30.10541507372757,29.709628347511117,29.735442594500366,10219200
2010-09-21,29.683818817138672,30.09681068508223,29.485927085551193,30.036582909475936,11630600
2010-09-22,29.245018005371094,29.95054623883174,29.167581819641615,29.744048649497188,9897700
2010-09-23,28.496463775634766,29.02130860826137,28.39321663415382,28.969683396437173,18090900
2010-09-24,28.89225196838379,29.09874626182634,28.65994342663521,28.720171202403254,10657100
2010-09-27,28.642736434936523,28.961083734297524,28.634130591020728,28.9094585173061,7884000
2010-09-28,28.582509994506836,28.797610152124335,28.341595586101047,28.711568119776576,12863900
2010-09-29,28.401824951171875,28.548094773234208,28.11789443401388,28.419033358600863,9231200
2010-09-30,28.479257583618164,28.814816563286445,28.24695231778523,28.556693766285044,14459500
2010-10-01,28.685754776000977,28.892252354369845,28.496465602676814,28.65133796591155,12916300
2010-10-04,28.513675689697266,28.909459182569265,28.4620537536857,28.591111875882472,10708300
2010-10-05,29.10735321044922,29.245017172026873,28.702963887366476,28.72877485448487,14555400
2010-10-06,29.012712478637695,29.23641521512929,28.77179805222193,29.115959643005496,11339900
2010-10-07,29.176183700561523,29.236411478926744,28.97829195990897,29.06433070552564,9029800
2010-10-08,29.692426681518555,29.85590491493372,29.081542972883444,29.227812798456583,12971700
2010-10-11,29.744054794311523,29.890324634092966,29.623599209884752,29.70103541161175,5347500
2010-10-12,29.66661262512207,29.778465623376974,29.219203914270317,29.56336547097716,9077900
2010-10-13,30.036584854125977,30.28610181617366,29.76125692433813,29.821484703843733,14425700
2010-10-14,29.984962463378906,30.07100450090431,29.75265716748065,29.933340523031795,7358700
2010-10-15,30.010770797729492,30.24307932998566,29.73544289627791,30.14843474845528,9641200
2010-10-18,29.898916244506836,30.114016361373793,29.68381612763988,29.96774985734457,6926200
2010-10-19,29.460119247436523,29.76986071965556,29.253621650455873,29.68382196884493,9554500
2010-10-20,29.787067413330078,29.898920408686095,29.485928520642076,29.485928520642076,10107800
2010-10-21,29.83869171142578,30.148436438463808,29.649402537754174,29.907522049563305,16888400
2010-10-22,30.08820915222168,30.105417557578477,29.51173906035601,29.83008635403745,9598800
2010-10-25,30.509803771972656,30.733509760734478,30.20005903809797,30.25168425446633,11230400
2010-10-26,30.94000244140625,30.948608284767452,30.105416154585736,30.225871704302044,14800400
2010-10-27,30.905588150024414,30.940004961937863,30.518410503585542,30.630260219052495,11752600
2010-10-28,31.41322135925293,31.42182720241693,30.922793328264515,30.93139917142852,14226000
2010-10-29,31.08626937866211,31.413219188617344,30.8281498984253,31.413219188617344,12926000
2010-11-01,31.00023078918457,31.396017536925335,30.76792224665226,31.155103150872776,8454000
2010-11-02,31.069067001342773,31.36160334425803,31.060461157104378,31.292769719022488,16355300
2010-11-03,31.22393226623535,31.344387800801808,30.931395989930884,31.07766248699954,12050100
2010-11-04,31.860631942749023,31.972484935455558,31.370203882178114,31.404620692575154,16674900
2010-11-05,32.00689697265625,32.067124740785445,31.645527081713887,31.645527081713887,9712900
2010-11-08,31.88644790649414,31.95527824882225,31.74017809552413,31.87784206234821,6802600
2010-11-09,31.71436309814453,32.03271036557305,31.55949074487283,31.998293557697686,7600000
2010-11-10,31.82621955871582,31.834822120540508,31.413224383438973,31.757385935447076,7857200
2010-11-11,30.91419219970703,32.17037622212359,30.24308081718787,31.731573383284367,37821800
2010-11-12,32.48012924194336,32.69522943559861,31.490667038261797,31.62833103091442,39192700
2010-11-15,32.049922943115234,32.40268706435677,31.955278350216894,32.19618947238149,11658400
2010-11-16,31.76599884033203,32.084349528353755,31.585315443672485,31.72297945286579,12409800
2010-11-17,32.024112701416016,32.11015145209296,31.576703977126428,31.66274272780337,10600500
2010-11-18,32.3338623046875,32.50593983184922,32.00690909517704,32.00690909517704,9520400
2010-11-19,31.843420028686523,32.11875119935609,31.619717350091204,31.920856202463238,13691800
2010-11-22,31.79179573059082,31.877834458520084,31.421823292594244,31.73156796460692,6558800
2010-11-23,31.07767677307129,31.507877184091203,30.974429593433737,31.430440978820872,11925900
2010-11-24,31.72296905517578,31.81761364588162,31.232540978034418,31.284166195374276,9098200
2010-11-26,31.57670021057129,31.774591939257547,31.3443916728524,31.413222008750093,3490900
2010-11-29,31.33579444885254,31.58531145972083,31.060466465193894,31.361608703811356,8495200
2010-11-30,31.41322135925293,31.688552543653653,30.99162694490657,31.008835349067084,17578900
2010-12-01,31.938064575195312,32.18758149958892,31.869234244219296,31.963878821207725,15010900
2010-12-02,32.127357482910156,32.34245762586425,31.87784052936316,31.88644637309524,13967700
2010-12-03,32.34245300292969,32.411283332109385,31.877835972839577,31.877835972839577,6901500
2010-12-06,32.316646575927734,32.46291309732001,32.07573218456442,32.204793582872185,5086200
2010-12-07,32.11875915527344,32.67801763137548,32.10155074770856,32.55756206058945,8123100
2010-12-08,31.809005737304688,32.25641436587522,31.783191491889973,32.239205962987825,8561900
2010-12-09,31.956880569458008,32.18303013205767,31.75682097576427,32.069953691723825,6547200
2010-12-10,31.88728904724121,32.13953517533381,31.835099163408,32.06125200861775,6748900
2010-12-13,32.29610061645508,32.600533301902196,31.80900500167228,32.13953428734873,12361700
2010-12-14,32.391780853271484,32.61793037727088,32.30479771475829,32.348287624981154,6954600
2010-12-15,32.1395378112793,32.504857073871165,32.09604789688519,32.32219744257523,7258400
2010-12-16,32.19173049926758,32.33960021799109,32.09605399664461,32.20043047464047,7649800
2010-12-17,32.226524353027344,32.330900832928954,31.982978127234098,32.15694113911576,11285400
2010-12-20,32.2352180480957,32.47876422643827,32.04385844050207,32.20912144465341,5114100
2010-12-21,32.47006607055664,32.54834592306353,32.27000649836903,32.330893040141724,4783900
2010-12-22,33.00934600830078,33.044139263498295,32.4787604797747,32.55704364493539,7229000
2010-12-23,32.791900634765625,33.000653577524794,32.63533426866215,32.922370394473056,4506000
2010-12-27,32.60054016113281,32.835389704205234,32.44397379908453,32.66142671103291,3518900
2010-12-28,32.49615478515625,32.63532447793363,32.24390868010125,32.583134598866906,3464300
2010-12-29,32.70491409301758,32.913670332245594,32.45267125645471,32.57444434680944,5097000
2010-12-30,32.60054016113281,32.74840986665313,32.52225698010867,32.68752331675303,3411800
2010-12-31,32.626625061035156,32.704908221934026,32.36568229739466,32.50485199254074,3650800
2011-01-03,32.896270751953125,33.052837087814495,32.72230778787743,32.82668755716338,7591000
2011-01-04,33.91395950317383,33.92265616018793,32.92237138208327,32.99195791046926,21974200
2011-01-05,34.75766372680664,34.79245698012291,34.07051190511307,34.12270178508747,22003400
2011-01-06,34.48802947998047,34.69678239504439,34.305366531714846,34.52281942044595,14738300
2011-01-07,34.31406021118164,34.51411643394997,34.061814110186596,34.40104002349234,6598700
2011-01-10,34.3575553894043,34.401045302233044,33.86176308340767,33.93134628032014,8772600
2011-01-11,34.27058792114258,34.62721064383874,34.13141815906771,34.44454763518453,6494800
2011-01-12,34.070518493652344,34.488030978051356,33.95744537560935,34.340161281895895,9586900
2011-01-13,34.148799896240234,34.23578304183429,33.9313470093567,34.07921669783273,7084100
2011-01-14,34.174896240234375,34.2183861536683,33.922650097022824,34.00962992389067,5214000
2011-01-18,34.26187515258789,34.36625160565684,33.92264919156308,33.98353573235894,7892000
2011-01-19,34.00093460083008,34.3488605580711,33.88785816701657,34.00093460083008,8371900
2011-01-20,34.070518493652344,34.26187810582957,33.49644297518858,33.93134877154198,8977900
2011-01-21,34.566307067871094,34.74026669629563,34.16619129551987,34.17489126778143,10931800
2011-01-24,34.740272521972656,34.74897249569314,34.3923498887124,34.479329717510524,7794300
2011-01-25,34.670692443847656,34.72287901859762,34.331466435700584,34.60980589459398,7920300
2011-01-26,34.30536651611328,34.73157563778223,34.244479972741686,34.65329246515192,9777100
2011-01-27,34.322757720947266,34.52281394870356,34.14009811970029,34.392344226984534,8231000
2011-01-28,33.79217529296875,34.60980022278639,33.61821564821971,34.23578101405439,8399900
2011-01-31,33.8095817565918,34.140111150290736,33.61822542808694,33.95745147932625,8206400
2011-02-01,34.68809127807617,34.74897783119719,33.95744932255569,33.95744932255569,9283000
2011-02-02,35.21867752075195,35.41003384024657,34.61850531860206,34.61850531860206,15357000
2011-02-03,35.22737121582031,35.44482412455994,35.036011594347656,35.14039137955169,9513800
2011-02-04,35.4100227355957,35.46221261621921,35.14907996861276,35.20126984923627,11142200
2011-02-07,35.61008071899414,35.83623356141846,35.41002447719876,35.488307642950645,7283900
2011-02-08,35.81884002685547,35.871029914552786,35.47961405199231,35.57529385373684,11850200
2011-02-09,37.71502685546875,38.315195590945045,37.15834803101523,37.193137968992936,35806100
2011-02-10,37.67153549194336,37.97596817543226,37.16704325294188,37.21053316228781,14829000
2011-02-11,37.758522033691406,37.84550186787037,37.401899404648866,37.436692665547646,14199200
2011-02-14,37.61065673828125,37.758523124269914,37.3845038539752,37.56716350186757,7500600
2011-02-15,37.48017120361328,37.89768025343845,37.384491424224116,37.40188804939187,12069100
2011-02-16,38.010765075683594,38.01946173115991,37.44538624575981,37.584555959854754,7902800
2011-02-17,38.010765075683594,38.1847280478192,37.81070881905135,37.836802103547996,6396000
2011-02-18,37.88899230957031,37.967275481786956,37.628046190136324,37.967275481786956,15918200
2011-02-22,37.09746170043945,37.53236744924616,36.8800088260361,37.25402803545527,14162700
2011-02-23,36.64515686035156,37.6541379970402,36.50598716281062,37.32360872110523,18834700
2011-02-24,36.89740753173828,36.94090076743317,36.18416226484009,36.532088241991026,14504800
2011-02-25,37.3584098815918,37.514976239219685,36.8800141524257,36.96699398752207,9457300
2011-02-28,38.045562744140625,38.158635868779164,37.40190066804295,37.41929729907997,12528200
2011-03-01,37.39319610595703,38.08904460998267,37.37579947859796,37.949874909177545,12093400
2011-03-02,37.65414047241211,37.941176540805515,37.38449771404586,37.52366742073577,7624800
2011-03-03,38.33259582519531,38.48046551826494,37.932483297236274,37.932483297236274,9641500
2011-03-04,37.88029098510742,38.56744288138601,37.488875137982426,38.2978001160182,11127700
2011-03-07,37.41929244995117,37.93248138580154,36.86261360117809,37.86289487067107,11765100
2011-03-08,37.57585906982422,37.90638838301187,37.167046585567576,37.454085985509735,6864300
2011-03-09,37.50627899169922,37.73243188830068,37.23663949245597,37.61065878308525,5386700
2011-03-10,36.94089889526367,37.254031595216304,36.67125611073383,37.09746524523999,10210600
2011-03-11,37.341007232666016,37.5062702199407,36.75823181362923,36.906101491142365,6954800
2011-03-14,36.7408332824707,37.12354908611784,36.16675791796649,37.08875583540437,11005600
2011-03-15,36.20155715942383,36.410313399316884,35.340445550276144,35.775351341824475,14572000
2011-03-16,35.31434631347656,36.166764521255125,35.15777997474725,35.853631843796485,16754900
2011-03-17,35.45352554321289,35.836244837566525,35.20997931449222,35.82754486193021,9378400
2011-03-18,35.862327575683594,36.24504343935281,35.810137691428345,35.879724203768674,13291500
2011-03-21,36.375518798828125,36.52338848789926,35.6535769368645,36.06238610956477,7130300
2011-03-22,36.04499435424805,36.48860016337646,35.99280777769284,36.40161700567079,6881000
2011-03-23,36.7408332824707,36.83650974483223,35.54918933103693,36.01019160782288,11705500
2011-03-24,37.280120849609375,37.393197271935506,36.88000836207692,36.94089490069849,7011100
2011-03-25,37.37580108642578,37.6106505887748,37.21053477843895,37.349704485230866,7935500
2011-03-28,36.98439407348633,37.66284614121406,36.98439407348633,37.567166322828186,6022900
2011-03-29,37.34970474243164,37.42798791042039,36.84521579611222,37.036575388544186,5452700
2011-03-30,37.70632553100586,37.81940195006636,37.44538275615406,37.532365893149596,7004800
2011-03-31,37.48017120361328,37.58454763655283,37.14094530800951,37.45407792489514,7206400
2011-04-01,37.271427154541016,37.732429576412756,37.08876750790952,37.601956504208516,8404800
2011-04-04,37.08007049560547,37.44538978536185,36.97569071161677,37.28882342744682,6841000
2011-04-05,36.906105041503906,37.254030995420244,36.70604877932574,37.106161303682065,7635700
2011-04-06,36.766937255859375,37.167049801243856,36.58427761358403,37.1583531450694,7826300
2011-04-07,36.56687927246094,36.766935535793955,36.097180227382815,36.68865236161427,9439900
2011-04-08,36.32332992553711,36.740842401591834,36.010200545597826,36.723445771917234,7271800
2011-04-11,36.436397552490234,36.47988745713104,36.14066155563889,36.3233211459705,6882700
2011-04-12,36.21025848388672,36.31463494869219,35.879729140923416,36.1754652229289,8387000
2011-04-13,36.271141052246094,36.54948047323623,36.08848142935899,36.384217478919474,5964800
2011-04-14,35.679664611816406,36.149363571862196,35.52309829180114,36.097173692501364,11204000
2011-04-15,36.11457443237305,36.279837425404814,35.62747879039389,35.86232829716593,8376900
